node_gene_ID	node_gene_Name	type	target_gene_ID	target_gene_Name	clipExpNum
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001328	Dpp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001329	Rbm33	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001330	Bre	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001331	Ppp1cb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001332	Yes1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001333	C330019G07Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001334	Depdc5	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001335	Whsc1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001336	Whsc1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001337	Zfyve28	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001338	Zfyve28	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001340	Fam193a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001341	Tbc1d14	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001342	Ppp2r2c	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001343	mmu_circ_0001343	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001344	Wdr1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001345	Fbxl5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001350	Ube2k	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001351	Apbb2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001352	Apbb2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001353	Slc30a9	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001354	Atp8a1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001355	Fryl	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001356	Fryl	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001358	Lphn3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001359	Lphn3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001360	Lphn3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001361	Epha5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001362	Epha5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001363	Rufy3	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001364	Mthfd2l	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001368	Lin54	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001369	Fam175a	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001370	Cds1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001371	Wdfy3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001373	Klhl8	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001375	mmu_circ_0001375	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001376	Lrrc8d	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001377	Zfp326	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001378	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001379	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001380	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001381	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001382	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001383	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001384	Zfp644	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001385	Evi5	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001386	Ep400	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001387	Ep400	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001388	Ep400	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001390	Pitpnb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001391	Adrbk2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001392	Svop	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001394	Ksr2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001395	Fbxw8	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001397	Med13l	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001398	Med13l	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001399	Plbd2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001401	Gm15800	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001402	Trafd1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001403	Trafd1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001404	Acad12	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001405	Atxn2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001406	Atxn2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001407	Tmem120b	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001409	Rsrc2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001410	Sbno1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001414	Rabgef1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001415	Rabgef1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001422	Gtf2i	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001426	Eif4h	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001428	Cux1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001429	Mad1l1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001431	Pan3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001432	Katnal1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001433	B3galtl	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001434	N4bp2l2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001435	Ccdc132	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001436	Ccdc132	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001439	Col1a2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001442	Ppp1r9a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001443	St7	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001444	St7	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001445	St7	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001446	Cttnbp2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001447	A430107O13Rik	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001448	Fam3c	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001452	mmu_circ_0001452	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001453	mmu_circ_0001453	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001454	mmu_circ_0001454	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001455	mmu_circ_0001455	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001456	2210408F21Rik	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001457	Mkln1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001458	Mkln1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001459	Mkln1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001462	Dgki	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001463	Dgki	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001464	Dgki	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001465	Creb3l2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001467	Hipk2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001468	Hipk2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001469	Cul1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001470	Ezh2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001473	Mpp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001474	Mpp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001475	Adcyap1r1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001477	Fam190a	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001478	Prdm5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001479	Prdm5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001480	Prdm5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001481	Prdm5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001482	Prdm5	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001483	Reep1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001484	St3gal5	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001485	Hk2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001487	Exoc6b	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001488	Sfxn5	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001492	Zxdc	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001493	Iqsec1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001494	Nr2c2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001498	Foxp1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001499	Foxp1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001500	Foxp1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001501	Eif4e3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001503	Rad18	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001504	Rad18	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001506	Raf1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001507	Raf1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001509	Tmcc1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001510	Cacna1c	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001512	Dcp1b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001513	Erc1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001514	Erc1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001515	Erc1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001518	Bcl2l13	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001519	Rimklb	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001520	C1s	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001528	Etv6	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001529	Lrp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001530	Grin2b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001531	Grin2b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001533	Aebp2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001535	Ccdc91	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001536	Ccdc91	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001537	Ipo8	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001539	Ppp6r1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001544	Zc3h4	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001548	Rtn2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001549	Apoe	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001552	1700049G17Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001553	1700049G17Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001557	Uba2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001559	Zfp536	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001560	AI987944	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001561	Ap2a1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001564	Tead2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001566	Sergef	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001567	Prmt3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001568	Prmt3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001572	Ube3a	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001574	mmu_circ_0001574	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001575	Ipw	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001576	mmu_circ_0001576	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001577	mmu_circ_0001577	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001581	Lrrc28	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001582	Igf1r	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001583	Sv2b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001584	Sv2b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001585	Ntrk3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001588	Ap3b2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001589	Hdgfrp3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001590	Arnt2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001591	Zfand6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001592	Tmem135	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001593	Prcp	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001594	Odz4	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001595	Odz4	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001596	Nars2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001598	Rsf1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001599	Pak1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001600	Acer3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001601	Uvrag	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001605	Rnf169	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001610	Ipo7	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001611	Sbf2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001614	Rras2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001617	Insc	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001624	Mettl9	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001626	D430042O09Rik	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001629	Eif3c	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001631	Fgfr2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001632	Fgfr2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001634	Fam53b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001635	Mettl10	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001636	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001637	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001638	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001639	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001640	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001641	Zranb1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001643	Ctbp2	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001644	Ctbp2	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001645	Dock1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001647	Phrf1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001648	Brsk2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001655	Nap1l4	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001656	Tnfrsf22	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001657	Tnfrsf22	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001660	Csmd1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001661	Csmd1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001662	Mcph1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001663	Mcph1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001664	Slc20a2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001665	Adam9	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001666	Whsc1l1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001667	Lsm1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001670	Tusc3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001672	Snx25	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001673	Irf2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001674	Irf2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001675	D030016E14Rik	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001677	Odz3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001679	Klhl2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001680	Psd3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001681	Psd3	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001682	Psd3	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001683	Psd3	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001685	Zfp868	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001686	Zfp868	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001687	Ncan	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001688	Eps15l1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001689	Large	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001691	Arhgap10	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001692	Arhgap10	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001694	Zfp827	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001696	Zfp827	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001699	Smad1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001701	Rnf150	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001704	Nfix	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001707	Phkb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001708	Phkb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001709	Phkb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001710	Phkb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001711	N4bp1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001712	Tmem188	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001713	Cyld	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001714	Chd9	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001715	Fto	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001716	Fto	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001717	Fto	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001723	Zfhx3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001724	Zfhx3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001729	Ddx19a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001730	Gse1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001731	Ankrd11	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001732	Tcf25	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001734	Sipa1l2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001737	Pard3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001738	Pard3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001739	Pard3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001740	Gucy1a2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001741	Gucy1a2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001742	Dync2h1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001743	Trpc6	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001744	Cntn5	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001745	Amotl1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001746	Fat3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001747	Chordc1	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001748	Zfp560	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001753	Elavl3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001754	Bbs9	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001755	Bbs9	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001758	Dpy19l1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001759	Dpy19l1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001760	Dpy19l1	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001761	Arhgap32	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001762	Arhgap32	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001763	Arhgap32	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001764	Arhgap32	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001765	Arhgap32	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001766	Tbcel	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001767	Tbcel	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001770	Pafah1b2	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001771	Cadm1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001774	Scaper	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001775	Tspan3	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001776	C230081A13Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001777	Cox5a	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001779	Neo1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001781	Arih1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001782	Arih1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001783	Myo9a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001784	Myo9a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001785	Myo9a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001788	Pias1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001790	Map2k5	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001791	Map2k5	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001792	Aagab	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001794	Map2k1	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001795	Igdcc4	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001796	Zfp609	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001797	Zfp609	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001798	Usp3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001799	Usp3	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001800	Aph1b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001801	Aph1b	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001802	Rnf111	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001803	Sltm	4
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001804	Rfx7	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001805	Nedd4	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001807	Myo5a	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001808	Hmgcll1	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001809	2310046A06Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001810	2310046A06Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001811	2310046A06Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001812	2310046A06Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001813	2310046A06Rik	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001814	Elovl5	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001818	Senp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001819	Senp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001820	Senp6	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001821	Phip	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001822	Bckdhb	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001824	Ube2cbp	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001827	Tfdp2	2
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001828	Rasa2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001829	Rasa2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001830	Rasa2	1
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001831	Armc8	3
ENSMUSG00000022139	Mbnl2	R2C	mmu_circ_0001832	Stag1	3
